-0.20,2.64,-2.06,272.33,243.44,268.41,0.24,0.69,0.18,281.10,216.12,343.92,-0.02,3.67,0.11,24.24,358.13,4.72
-0.20,2.64,-2.06,272.34,244.48,267.33,0.24,0.69,0.18,280.94,215.95,344.07,-0.02,3.67,0.11,24.30,358.84,4.57
-0.20,2.64,-2.06,272.26,245.15,266.63,0.24,0.69,0.18,281.10,215.23,344.84,-0.03,3.67,0.11,24.03,359.68,4.79
-0.20,2.64,-2.06,272.33,244.25,267.57,0.24,0.69,0.18,281.09,215.97,344.10,-0.03,3.67,0.10,24.12,0.17,5.51
-0.20,2.64,-2.06,272.30,244.91,266.91,0.24,0.69,0.18,281.13,215.69,344.38,-0.03,3.67,0.10,24.21,0.69,6.10
-0.20,2.64,-2.06,272.22,245.51,266.28,0.24,0.69,0.18,281.17,214.95,345.15,-0.04,3.67,0.10,24.37,1.08,6.61
-0.20,2.64,-2.06,272.19,246.30,265.46,0.24,0.69,0.18,281.17,214.98,345.14,-0.04,3.67,0.10,24.66,1.53,6.92
-0.20,2.64,-2.06,272.18,247.43,264.33,0.24,0.69,0.18,281.16,215.39,344.73,-0.04,3.67,0.10,24.73,1.65,7.05
-0.20,2.64,-2.06,272.19,247.17,264.59,0.24,0.69,0.18,281.15,215.59,344.54,-0.04,3.67,0.10,24.93,1.34,7.06
-0.20,2.64,-2.06,272.20,246.99,264.76,0.24,0.69,0.18,281.14,215.68,344.47,-0.04,3.67,0.10,25.16,1.22,6.98
-0.20,2.64,-2.06,272.20,246.64,265.13,0.24,0.69,0.18,281.17,215.71,344.45,-0.04,3.67,0.10,25.26,1.20,7.03
-0.20,2.64,-2.06,272.23,246.50,265.27,0.24,0.69,0.18,281.17,216.00,344.13,-0.04,3.67,0.11,25.28,1.09,6.99
-0.20,2.64,-2.06,272.22,247.11,264.67,0.24,0.69,0.18,281.19,216.03,344.11,-0.04,3.67,0.10,25.28,0.85,7.08
-0.20,2.64,-2.06,272.23,246.81,264.98,0.24,0.69,0.18,281.23,216.10,344.04,-0.04,3.67,0.10,25.07,0.60,7.10
-0.20,2.64,-2.06,272.22,246.68,265.12,0.24,0.69,0.18,281.22,216.12,344.03,-0.04,3.67,0.10,24.99,0.40,7.26
-0.20,2.64,-2.06,272.23,246.56,265.24,0.24,0.69,0.18,281.24,216.13,344.02,-0.05,3.67,0.10,24.82,0.20,7.33
-0.20,2.64,-2.06,272.23,246.48,265.31,0.24,0.69,0.18,281.25,216.07,344.08,-0.05,3.67,0.10,24.68,0.01,7.49
-0.20,2.64,-2.06,272.24,246.38,265.41,0.24,0.69,0.18,281.25,216.05,344.10,-0.05,3.67,0.10,24.59,359.84,7.56
-0.20,2.64,-2.06,272.25,246.86,264.93,0.24,0.69,0.18,281.26,215.99,344.16,-0.05,3.67,0.10,24.52,359.84,7.65
-0.20,2.64,-2.06,272.23,246.40,265.39,0.24,0.69,0.18,281.29,216.00,344.15,-0.05,3.67,0.10,24.43,359.85,7.77
-0.20,2.64,-2.06,272.27,246.68,265.13,0.24,0.69,0.18,281.30,216.03,344.12,-0.05,3.67,0.10,24.46,359.65,7.91
-0.20,2.64,-2.06,272.20,249.05,262.73,0.24,0.69,0.18,281.34,216.05,344.13,-0.05,3.67,0.10,24.65,359.50,8.13
-0.20,2.64,-2.06,272.06,251.53,260.15,0.24,0.69,0.18,281.25,215.83,344.43,-0.05,3.67,0.10,24.87,359.21,8.49
-0.20,2.64,-2.06,271.99,252.44,259.18,0.24,0.69,0.18,281.25,215.23,345.39,-0.05,3.67,0.10,25.10,358.80,8.89
-0.20,2.64,-2.06,271.98,254.40,257.21,0.25,0.69,0.17,281.08,214.83,346.54,-0.06,3.67,0.10,25.39,357.95,9.13
-0.20,2.64,-2.06,271.98,254.91,256.71,0.25,0.69,0.17,281.03,215.89,348.06,-0.06,3.67,0.10,25.20,356.79,9.37
-0.20,2.64,-2.06,271.99,254.27,257.35,0.25,0.69,0.16,280.75,217.51,348.22,-0.06,3.67,0.10,25.33,355.20,9.64
-0.20,2.64,-2.06,271.96,253.30,258.29,0.25,0.69,0.15,280.30,218.70,350.01,-0.07,3.67,0.10,25.45,353.67,9.68
-0.20,2.64,-2.06,271.99,252.37,259.23,0.24,0.68,0.13,279.84,219.95,351.74,-0.07,3.66,0.10,25.62,351.95,9.88
-0.20,2.64,-2.06,272.08,249.72,261.95,0.22,0.68,0.11,278.94,220.39,351.31,-0.07,3.66,0.10,26.05,350.79,10.16
-0.20,2.64,-2.06,272.11,250.71,260.97,0.20,0.67,0.10,278.45,220.38,349.30,-0.07,3.66,0.10,26.55,350.36,10.00
-0.20,2.64,-2.06,272.16,249.28,262.46,0.19,0.67,0.09,278.35,219.47,349.01,-0.06,3.66,0.10,26.69,350.19,9.26
-0.20,2.64,-2.06,272.25,248.76,262.99,0.19,0.67,0.09,278.21,220.64,347.88,-0.06,3.66,0.10,26.67,350.51,8.48
-0.20,2.64,-2.06,272.26,248.40,263.35,0.19,0.67,0.09,278.23,220.83,347.67,-0.06,3.66,0.10,26.55,351.21,8.42
-0.20,2.64,-2.06,272.24,248.35,263.41,0.19,0.67,0.09,278.28,220.42,348.06,-0.06,3.66,0.10,26.35,351.67,8.58
-0.20,2.64,-2.06,272.30,249.00,262.75,0.19,0.67,0.09,278.12,220.13,348.33,-0.06,3.66,0.10,26.01,352.65,8.44
-0.20,2.64,-2.06,272.33,249.06,262.69,0.19,0.67,0.09,277.92,221.28,347.20,-0.06,3.67,0.10,24.94,354.18,8.37
-0.20,2.64,-2.06,272.37,248.24,263.50,0.19,0.67,0.09,277.57,219.82,348.49,-0.06,3.67,0.10,23.96,356.31,8.05
-0.20,2.64,-2.06,272.33,248.16,263.57,0.19,0.67,0.09,277.64,219.46,348.85,-0.06,3.67,0.10,22.99,359.00,7.73
-0.20,2.64,-2.06,272.38,248.44,263.30,0.19,0.67,0.09,277.63,219.22,349.06,-0.05,3.67,0.09,22.18,2.18,7.56
-0.20,2.64,-2.06,272.28,249.01,262.73,0.19,0.67,0.09,277.65,219.24,349.08,-0.05,3.68,0.09,21.26,6.88,7.23
-0.20,2.64,-2.06,272.34,248.57,263.16,0.19,0.67,0.09,277.54,218.71,349.59,-0.04,3.68,0.10,20.05,11.38,7.38
-0.20,2.64,-2.06,272.29,247.25,264.48,0.19,0.67,0.09,277.54,218.49,349.82,-0.04,3.68,0.10,19.60,14.60,7.49
-0.20,2.64,-2.06,272.13,250.80,260.90,0.19,0.67,0.09,277.43,218.00,350.30,-0.04,3.68,0.10,19.51,17.34,7.64
-0.20,2.64,-2.06,271.83,261.61,250.01,0.19,0.67,0.09,277.30,217.69,350.64,-0.03,3.68,0.10,18.87,19.49,8.15
-0.20,2.64,-2.06,271.72,276.12,235.46,0.19,0.67,0.09,277.52,218.52,350.10,-0.03,3.68,0.11,18.04,21.66,9.26
-0.20,2.64,-2.06,271.76,288.18,223.28,0.19,0.67,0.09,276.91,219.47,350.21,-0.02,3.68,0.11,18.03,23.41,9.33
-0.20,2.64,-2.06,271.79,290.85,220.51,0.18,0.67,0.07,276.77,219.68,352.56,-0.01,3.68,0.11,18.08,25.79,9.32
-0.20,2.64,-2.06,271.62,279.34,232.04,0.17,0.67,0.05,276.27,224.12,351.19,0.00,3.67,0.11,17.93,28.20,9.02
-0.20,2.64,-2.05,271.59,275.18,236.21,0.16,0.67,0.05,276.64,224.45,350.93,0.01,3.68,0.11,18.27,30.22,8.24
-0.20,2.64,-2.06,271.52,261.85,249.49,0.16,0.67,0.05,276.62,225.67,349.85,0.03,3.68,0.11,18.78,32.51,6.86
-0.20,2.64,-2.06,271.53,258.40,252.93,0.16,0.67,0.05,276.91,229.67,345.93,0.04,3.68,0.11,19.65,34.53,4.94
-0.20,2.64,-2.06,271.39,264.02,247.18,0.16,0.67,0.05,276.71,232.31,343.34,0.06,3.68,0.10,19.95,35.91,2.26
-0.20,2.64,-2.06,271.37,267.21,243.94,0.16,0.67,0.05,276.51,233.65,341.92,0.07,3.69,0.09,20.65,36.84,359.79
-0.20,2.64,-2.06,271.44,277.52,233.71,0.16,0.67,0.05,276.41,233.86,341.62,0.07,3.69,0.09,21.04,37.89,358.53
-0.20,2.64,-2.06,271.45,282.72,228.50,0.16,0.67,0.05,276.22,232.69,342.70,0.08,3.69,0.08,21.21,39.07,357.96
-0.20,2.64,-2.05,271.69,293.01,218.97,0.16,0.67,0.05,276.24,232.48,342.78,0.08,3.69,0.08,21.34,41.22,357.78
-0.19,2.64,-2.05,271.95,330.59,187.84,0.16,0.66,0.05,276.10,231.17,344.11,0.08,3.69,0.07,21.30,45.35,358.09
-0.19,2.64,-2.05,272.66,5.49,163.89,0.16,0.66,0.05,276.01,230.61,344.70,0.09,3.69,0.07,21.45,50.98,358.52
-0.18,2.64,-2.05,272.27,6.40,165.28,0.16,0.66,0.05,275.97,231.04,344.32,0.09,3.69,0.06,21.93,57.02,359.34
-0.18,2.64,-2.05,271.75,11.10,160.05,0.16,0.67,0.05,275.92,230.96,344.46,0.09,3.69,0.05,22.31,63.57,0.95
-0.18,2.64,-2.05,271.20,4.21,167.08,0.16,0.66,0.05,275.92,230.10,345.34,0.09,3.68,0.04,23.37,68.98,2.06
-0.19,2.64,-2.05,271.04,354.68,176.63,0.16,0.66,0.05,275.80,229.36,346.06,0.10,3.68,0.04,23.52,71.32,2.22
-0.19,2.64,-2.05,270.99,356.72,174.56,0.16,0.66,0.05,275.77,228.01,347.42,0.10,3.68,0.04,23.52,72.31,2.26
-0.19,2.64,-2.05,271.02,359.54,171.71,0.16,0.67,0.05,275.80,226.09,349.38,0.10,3.68,0.04,23.69,73.38,2.37
-0.19,2.64,-2.05,270.97,357.52,173.75,0.16,0.66,0.05,275.70,225.47,349.95,0.10,3.68,0.04,24.10,75.10,2.68
-0.19,2.64,-2.05,271.02,358.86,172.38,0.16,0.66,0.05,275.68,224.97,350.46,0.10,3.68,0.04,24.49,76.71,2.97
-0.19,2.64,-2.05,271.00,359.03,172.22,0.16,0.66,0.05,275.74,224.42,351.05,0.10,3.68,0.04,24.88,77.29,3.26
-0.19,2.64,-2.05,270.95,1.16,170.08,0.16,0.66,0.05,275.76,224.36,351.12,0.10,3.68,0.04,25.14,77.43,3.50
-0.19,2.63,-2.05,270.94,1.03,170.21,0.16,0.66,0.05,275.81,223.89,351.56,0.10,3.68,0.04,25.26,77.79,3.57
-0.19,2.63,-2.05,270.94,0.16,171.08,0.16,0.66,0.05,275.85,223.16,352.32,0.10,3.68,0.04,24.98,77.40,3.81
-0.19,2.63,-2.05,270.95,0.65,170.56,0.16,0.67,0.05,275.88,222.64,352.85,0.10,3.68,0.04,24.80,75.66,3.80
-0.19,2.63,-2.06,270.89,1.13,170.09,0.16,0.66,0.05,275.85,222.65,352.87,0.10,3.68,0.05,24.05,71.77,3.73
-0.19,2.63,-2.05,270.83,354.19,177.09,0.16,0.67,0.05,275.87,222.58,352.95,0.09,3.68,0.06,23.40,63.44,3.00
-0.19,2.63,-2.05,270.76,351.94,179.37,0.16,0.67,0.05,275.92,222.30,353.24,0.08,3.68,0.07,23.44,53.69,2.81
-0.19,2.63,-2.05,270.69,343.03,188.33,0.16,0.67,0.05,276.00,221.57,353.97,0.06,3.68,0.08,24.29,42.00,3.96
-0.19,2.63,-2.05,270.65,340.73,190.64,0.16,0.67,0.05,276.02,221.53,354.04,0.05,3.68,0.09,24.85,30.61,3.93
-0.19,2.63,-2.05,270.64,335.98,195.39,0.16,0.67,0.05,276.04,221.07,354.53,0.03,3.68,0.10,25.02,22.90,4.68
-0.19,2.63,-2.05,270.59,321.71,209.70,0.16,0.67,0.04,276.08,220.75,354.90,0.02,3.68,0.10,25.18,15.57,5.65
-0.19,2.64,-2.05,270.62,316.99,214.40,0.16,0.67,0.04,276.00,222.16,353.55,0.00,3.68,0.10,25.76,7.43,6.15
-0.19,2.64,-2.05,270.67,320.75,210.63,0.16,0.67,0.04,275.99,222.45,353.26,-0.02,3.68,0.10,26.12,1.13,6.79
-0.19,2.64,-2.05,270.66,321.28,210.10,0.16,0.67,0.04,276.00,223.00,352.75,-0.03,3.68,0.10,26.29,356.40,7.20
-0.19,2.64,-2.05,270.64,311.11,220.30,0.16,0.67,0.04,276.06,223.74,352.05,-0.03,3.68,0.09,26.38,353.05,7.73
-0.19,2.64,-2.05,270.67,297.20,234.25,0.16,0.67,0.04,276.22,223.00,352.80,-0.04,3.68,0.09,26.48,350.27,8.31
-0.19,2.64,-2.05,270.67,296.73,234.70,0.16,0.67,0.04,276.44,224.20,351.64,-0.05,3.68,0.09,27.01,347.55,8.36
-0.19,2.64,-2.05,270.62,340.70,190.43,0.16,0.67,0.04,276.74,225.77,350.11,-0.05,3.68,0.09,27.09,345.25,8.19
-0.19,2.64,-2.05,270.56,339.96,189.80,0.16,0.67,0.05,276.98,227.27,348.65,-0.06,3.68,0.09,27.03,342.97,7.54
-0.20,2.64,-2.05,271.26,242.44,275.73,0.16,0.67,0.05,277.17,228.78,347.20,-0.06,3.68,0.09,26.33,341.19,7.10
-0.20,2.64,-2.06,272.35,225.90,286.40,0.16,0.67,0.05,277.24,234.65,341.10,-0.06,3.68,0.09,25.29,339.90,6.51
-0.20,2.64,-2.06,272.66,228.88,283.94,0.16,0.67,0.05,277.28,244.66,330.73,-0.06,3.68,0.09,24.75,338.43,5.35
-0.20,2.64,-2.06,272.44,233.28,278.47,0.16,0.67,0.05,277.24,246.16,329.23,-0.06,3.68,0.10,24.28,336.96,4.65
-0.20,2.64,-2.06,272.38,245.67,266.49,0.16,0.67,0.05,276.35,251.92,323.42,-0.06,3.68,0.10,23.80,335.59,3.86
-0.20,2.64,-2.06,273.58,234.32,281.63,0.16,0.67,0.05,276.35,265.09,310.29,-0.06,3.68,0.11,23.73,333.94,4.13
-0.22,2.64,-2.10,271.85,345.39,162.00,0.16,0.67,0.05,276.40,266.81,308.62,-0.07,3.68,0.11,23.96,331.60,3.11
-0.21,2.64,-2.13,272.37,260.10,239.07,0.16,0.67,0.05,276.73,270.11,305.25,-0.09,3.68,0.11,24.73,329.32,3.04
-0.22,2.64,-2.13,272.37,247.29,253.44,0.16,0.67,0.05,278.26,270.79,304.35,-0.11,3.68,0.10,25.24,325.55,4.90
-0.21,2.64,-2.12,272.00,247.61,252.67,0.16,0.67,0.05,278.70,269.91,305.21,-0.13,3.68,0.08,26.60,319.99,7.40
-0.21,2.64,-2.12,271.98,246.50,253.88,0.16,0.67,0.05,277.40,262.42,313.01,-0.15,3.68,0.06,28.14,313.60,8.93
-0.21,2.64,-2.12,271.95,249.13,251.42,0.16,0.67,0.05,276.23,261.81,313.67,-0.15,3.67,0.05,28.79,308.44,9.45
-0.21,2.65,-2.12,271.88,257.03,243.61,0.16,0.66,0.05,275.53,261.12,313.67,-0.16,3.67,0.03,28.75,303.58,10.11
-0.21,2.65,-2.12,271.89,257.39,243.23,0.16,0.66,0.06,275.20,247.04,313.75,-0.16,3.67,0.02,29.40,298.68,10.24
-0.21,2.65,-2.12,271.87,256.44,244.08,0.14,0.66,0.07,274.64,231.51,310.69,-0.16,3.67,0.01,29.69,293.84,9.96
-0.21,2.65,-2.12,271.98,254.11,246.42,0.14,0.66,0.07,274.85,230.21,311.07,-0.16,3.67,0.01,30.29,289.42,8.92
-0.21,2.65,-2.12,272.00,253.91,246.60,0.14,0.66,0.07,274.74,224.36,316.94,-0.16,3.67,0.00,30.94,286.17,8.51
-0.21,2.65,-2.12,272.13,250.91,249.59,0.14,0.66,0.07,274.81,222.79,318.56,-0.16,3.67,-0.01,30.73,284.95,8.73
-0.21,2.65,-2.12,272.20,249.48,251.08,0.14,0.66,0.07,274.68,221.99,319.33,-0.16,3.67,-0.01,30.08,284.27,8.96
-0.21,2.65,-2.12,272.23,250.51,250.05,0.14,0.66,0.07,274.65,222.58,318.75,-0.16,3.67,-0.01,30.31,283.83,8.99
-0.21,2.65,-2.12,272.27,249.73,250.84,0.14,0.66,0.07,274.66,223.05,318.32,-0.16,3.67,-0.02,30.18,283.71,9.57
-0.21,2.65,-2.12,272.26,249.92,250.64,0.14,0.66,0.07,274.55,223.48,317.88,-0.16,3.67,-0.02,30.08,283.70,9.62
-0.21,2.65,-2.12,272.28,250.02,250.55,0.14,0.66,0.07,274.55,224.14,317.25,-0.16,3.67,-0.02,29.96,283.82,9.85
-0.21,2.65,-2.12,272.31,249.42,251.16,0.14,0.66,0.07,274.46,223.85,317.53,-0.15,3.67,-0.03,29.57,284.27,10.09
-0.21,2.65,-2.12,272.32,248.65,251.93,0.14,0.66,0.07,274.37,223.62,317.74,-0.15,3.68,-0.03,28.67,285.36,10.30
-0.21,2.65,-2.12,272.32,248.76,251.82,0.14,0.66,0.07,274.28,223.22,318.12,-0.15,3.68,-0.03,27.96,286.53,10.56
-0.21,2.65,-2.12,272.32,247.75,252.82,0.14,0.66,0.07,274.27,223.48,317.88,-0.14,3.68,-0.03,27.25,287.67,10.61
-0.21,2.65,-2.12,272.35,247.46,253.11,0.14,0.66,0.07,274.19,224.63,316.74,-0.14,3.68,-0.02,26.67,288.77,10.50
-0.21,2.64,-2.12,272.29,247.31,253.25,0.14,0.66,0.07,274.14,225.89,315.41,-0.13,3.68,-0.02,26.12,289.70,10.62
-0.21,2.64,-2.12,272.29,248.09,252.47,0.14,0.66,0.07,274.12,226.22,315.07,-0.13,3.68,-0.02,25.77,290.38,10.62
-0.21,2.64,-2.12,272.28,247.91,252.64,0.14,0.66,0.07,274.09,225.88,315.36,-0.13,3.68,-0.02,25.30,290.99,10.70
-0.21,2.64,-2.12,271.95,253.63,246.79,0.14,0.66,0.07,274.13,226.89,314.40,-0.13,3.68,-0.02,24.84,293.82,10.55
-0.21,2.64,-2.12,272.09,243.06,256.99,0.15,0.67,0.06,274.49,242.19,306.55,-0.12,3.69,0.00,23.86,301.57,9.73
-0.21,2.64,-2.12,272.03,252.17,247.74,0.13,0.66,0.03,273.31,244.52,315.23,-0.11,3.69,0.02,22.38,313.39,8.83
-0.21,2.64,-2.12,272.21,249.42,250.50,0.10,0.66,0.02,273.32,230.42,318.27,-0.08,3.69,0.05,20.55,324.29,7.06
-0.21,2.64,-2.12,272.81,301.92,197.09,0.09,0.66,0.02,273.79,242.01,305.87,-0.05,3.69,0.08,17.94,333.75,4.12
-0.21,2.65,-2.10,293.57,354.90,145.00,0.10,0.65,0.02,271.73,242.23,305.27,-0.03,3.68,0.10,17.11,342.14,1.94
-0.18,2.67,-1.96,280.88,39.87,117.59,0.10,0.65,0.02,270.94,259.07,288.58,-0.03,3.68,0.12,19.10,347.89,0.88
-0.18,2.66,-1.87,281.53,75.19,85.55,0.10,0.65,0.02,271.32,237.53,310.35,-0.03,3.68,0.14,20.43,352.32,1.15
-0.17,2.66,-1.92,275.96,99.60,65.29,0.10,0.65,0.02,271.74,222.50,325.23,-0.03,3.67,0.15,22.45,356.36,0.67
-0.15,2.65,-2.00,274.05,47.35,124.30,0.10,0.66,0.02,271.67,220.58,327.21,-0.04,3.67,0.16,24.29,1.36,2.00
-0.15,2.64,-2.09,275.58,341.26,190.80,0.10,0.66,0.02,272.09,221.95,326.19,-0.06,3.67,0.16,24.43,6.68,4.98
-0.13,2.64,-2.18,277.81,356.09,175.49,0.10,0.66,0.02,271.74,211.04,337.47,-0.08,3.67,0.15,23.14,9.84,7.65
-0.11,2.63,-2.23,278.25,343.08,186.59,0.10,0.66,0.02,271.47,213.04,335.80,-0.10,3.67,0.14,20.41,10.55,10.44
-0.12,2.63,-2.22,278.01,333.92,195.93,0.10,0.66,0.02,271.12,357.22,194.33,-0.12,3.67,0.13,18.39,8.82,12.64
-0.12,2.63,-2.23,278.56,336.44,194.89,0.10,0.66,0.05,289.51,341.99,209.78,-0.12,3.67,0.13,16.05,6.78,13.63
-0.12,2.63,-2.23,279.19,341.16,190.24,0.12,0.68,0.16,276.48,297.11,256.22,-0.10,3.67,0.14,16.09,6.42,13.06
-0.12,2.63,-2.23,280.29,345.70,185.58,0.13,0.70,0.27,279.98,219.79,328.87,-0.07,3.67,0.17,18.52,6.72,11.29
-0.12,2.63,-2.22,280.87,349.87,180.78,0.13,0.69,0.27,276.68,217.57,329.00,-0.03,3.67,0.19,20.98,7.90,8.87
-0.12,2.63,-2.22,280.85,347.64,182.63,0.11,0.67,0.17,275.88,204.54,336.56,0.01,3.66,0.20,24.08,8.72,5.68
-0.12,2.63,-2.22,281.40,343.29,188.08,0.10,0.66,0.04,270.97,209.60,335.56,0.05,3.66,0.19,24.19,9.31,1.70
-0.12,2.63,-2.22,282.93,346.40,186.27,0.08,0.66,-0.05,270.43,189.71,355.62,0.09,3.66,0.18,23.03,11.00,0.16
-0.11,2.64,-2.21,291.21,6.72,170.44,0.08,0.66,-0.05,271.30,244.21,301.05,0.11,3.65,0.16,22.41,13.00,357.94
-0.08,2.66,-2.14,309.56,37.67,159.03,0.08,0.65,-0.06,271.90,341.98,202.94,0.11,3.64,0.15,22.71,14.24,355.22
-0.07,2.67,-1.98,286.96,52.69,124.69,0.08,0.65,-0.06,272.57,349.93,194.94,0.10,3.65,0.15,22.03,15.49,355.50
-0.08,2.68,-1.87,283.06,109.66,63.82,0.07,0.64,-0.06,273.15,349.14,195.88,0.08,3.65,0.16,20.83,15.15,355.56
-0.10,2.67,-1.87,275.56,172.59,1.38,0.08,0.65,-0.05,273.96,349.38,195.72,0.05,3.66,0.17,21.82,15.29,356.03
-0.11,2.66,-1.98,272.55,306.80,227.69,0.08,0.65,-0.05,273.65,349.19,196.66,0.01,3.66,0.18,21.51,14.98,358.90
-0.11,2.66,-2.08,274.53,324.20,208.85,0.08,0.65,-0.05,272.92,345.49,200.47,-0.04,3.67,0.18,20.99,12.18,2.07
-0.11,2.65,-2.14,276.12,322.41,208.57,0.08,0.65,-0.06,272.19,330.51,215.43,-0.07,3.67,0.18,21.36,9.44,4.82
-0.11,2.65,-2.15,274.57,320.89,211.24,0.08,0.65,-0.05,273.69,341.86,203.93,-0.10,3.66,0.17,21.41,6.95,7.84
-0.11,2.64,-2.15,274.73,325.70,206.37,0.07,0.66,-0.02,298.48,339.29,199.75,-0.11,3.65,0.16,22.76,4.27,8.99
-0.11,2.64,-2.15,275.18,332.74,199.45,0.10,0.67,0.11,285.27,323.79,218.81,-0.10,3.65,0.15,23.09,3.05,8.88
-0.11,2.64,-2.15,275.86,338.38,193.86,0.11,0.69,0.24,278.65,266.71,277.68,-0.08,3.65,0.16,23.19,2.86,9.35
-0.11,2.63,-2.16,276.13,338.60,193.16,0.13,0.70,0.29,278.67,224.05,320.44,-0.05,3.65,0.16,24.84,2.13,8.19
-0.11,2.63,-2.16,275.87,335.05,196.31,0.11,0.68,0.23,276.41,220.14,321.67,-0.02,3.66,0.17,25.74,1.67,6.62
-0.12,2.63,-2.16,275.83,315.01,216.71,0.10,0.67,0.12,274.51,201.16,338.15,0.01,3.66,0.17,26.51,1.70,4.89
-0.12,2.63,-2.16,276.03,314.09,217.57,0.09,0.66,0.03,271.65,260.81,279.83,0.04,3.66,0.17,25.78,1.76,2.49
-0.12,2.63,-2.16,276.58,316.93,214.86,0.06,0.66,-0.03,270.37,280.32,258.54,0.07,3.66,0.16,24.51,2.38,359.56
-0.11,2.63,-2.15,278.50,337.03,193.70,0.06,0.66,-0.03,270.95,307.72,230.03,0.09,3.67,0.15,22.60,2.98,356.35
-0.11,2.64,-2.12,304.36,1.29,172.23,0.06,0.66,-0.03,270.87,316.88,220.59,0.09,3.67,0.14,21.71,3.98,353.89
-0.11,2.66,-2.00,288.02,33.55,136.57,0.06,0.66,-0.02,271.41,339.51,197.73,0.07,3.67,0.14,21.26,5.33,353.47
-0.11,2.67,-1.87,279.74,118.70,54.49,0.06,0.66,-0.02,271.86,347.26,190.17,0.05,3.67,0.16,20.80,5.66,354.15
-0.12,2.65,-1.89,274.73,208.15,325.98,0.06,0.66,-0.02,271.74,343.14,194.37,0.02,3.66,0.17,23.31,4.98,355.91
-0.12,2.65,-1.98,272.66,219.14,317.38,0.06,0.66,-0.02,271.53,344.94,192.66,-0.01,3.66,0.17,24.39,4.86,357.83
-0.11,2.64,-2.09,275.13,308.86,227.06,0.06,0.66,-0.03,270.74,4.19,173.76,-0.04,3.66,0.17,24.14,5.07,0.61
-0.11,2.64,-2.17,276.56,327.10,208.58,0.06,0.65,-0.04,270.49,84.19,94.45,-0.07,3.66,0.16,23.49,5.37,3.21
-0.11,2.63,-2.19,274.48,324.65,207.21,0.06,0.65,-0.04,270.60,61.84,116.85,-0.10,3.66,0.15,22.85,4.75,6.25
-0.11,2.62,-2.19,276.30,330.51,202.52,0.06,0.65,-0.03,276.48,2.56,176.24,-0.12,3.66,0.14,22.20,3.15,7.87
-0.11,2.62,-2.19,276.72,335.63,197.55,0.08,0.66,0.04,295.67,340.64,197.69,-0.11,3.66,0.14,21.39,2.40,8.25
-0.11,2.62,-2.19,277.19,341.27,191.94,0.09,0.67,0.18,276.66,292.11,249.15,-0.09,3.66,0.15,21.42,2.60,8.47
-0.12,2.62,-2.20,276.87,338.37,194.28,0.11,0.69,0.28,279.21,214.13,330.18,-0.07,3.66,0.17,23.10,3.38,8.58
-0.12,2.62,-2.20,276.80,333.92,198.94,0.11,0.69,0.27,277.21,200.64,342.11,-0.03,3.65,0.18,25.40,3.97,7.64
-0.12,2.62,-2.20,276.71,322.80,210.11,0.11,0.68,0.19,277.06,203.35,336.45,0.01,3.65,0.19,26.30,4.41,5.28
-0.12,2.62,-2.20,276.90,320.17,212.98,0.11,0.67,0.09,273.56,199.26,343.75,0.04,3.65,0.20,26.25,5.30,3.24
-0.12,2.62,-2.19,277.21,319.35,214.05,0.09,0.67,0.00,271.68,229.88,312.49,0.08,3.65,0.19,25.42,6.73,1.19
-0.11,2.63,-2.19,279.08,335.00,197.88,0.08,0.67,-0.01,272.30,260.70,281.66,0.10,3.65,0.17,24.36,7.88,358.62
-0.10,2.64,-2.16,305.65,4.01,172.36,0.08,0.68,-0.01,270.96,268.44,273.53,0.12,3.65,0.16,23.10,8.82,356.19
-0.10,2.66,-2.02,292.00,39.00,136.02,0.08,0.68,0.00,271.48,327.12,214.73,0.11,3.65,0.15,21.90,9.55,354.88
-0.10,2.67,-1.88,280.74,118.85,56.91,0.08,0.68,-0.01,271.54,329.06,213.00,0.09,3.66,0.16,21.32,10.30,355.13
-0.12,2.67,-1.88,275.46,186.26,349.08,0.08,0.68,-0.01,271.58,331.90,210.32,0.06,3.66,0.18,21.48,10.01,355.87
-0.13,2.66,-1.94,273.64,190.39,342.87,0.08,0.67,-0.01,271.80,338.25,204.18,0.03,3.66,0.19,21.45,9.58,357.14
-0.13,2.65,-2.02,272.94,246.41,286.61,0.07,0.65,-0.03,271.52,341.52,201.43,-0.01,3.66,0.19,21.67,8.94,0.15
-0.12,2.64,-2.12,275.35,286.54,244.26,0.07,0.66,-0.03,270.80,313.27,230.31,-0.06,3.66,0.19,21.10,7.71,2.95
-0.11,2.64,-2.19,274.28,315.22,212.89,0.07,0.66,-0.03,270.47,342.85,200.75,-0.09,3.67,0.18,20.56,6.08,5.82
-0.11,2.64,-2.18,274.26,317.17,211.34,0.07,0.65,-0.03,272.92,356.08,186.86,-0.12,3.66,0.17,19.75,4.27,8.60
-0.11,2.64,-2.18,275.37,326.79,201.82,0.07,0.66,0.02,295.28,340.36,199.00,-0.12,3.65,0.17,20.29,2.77,10.61
-0.11,2.64,-2.18,275.74,330.10,198.66,0.10,0.68,0.16,276.51,299.08,246.23,-0.11,3.65,0.17,20.30,2.54,10.84
-0.11,2.64,-2.18,275.87,330.68,197.99,0.12,0.70,0.27,282.49,211.14,333.35,-0.08,3.65,0.18,21.29,2.54,10.15
