-0.22,2.64,-2.17,281.33,4.13,134.22,0.10,0.66,0.05,276.78,54.89,107.25,-0.08,3.72,0.09,2.35,336.65,355.15
-0.22,2.64,-2.17,281.26,4.39,133.75,0.10,0.66,0.05,277.16,53.45,108.88,-0.09,3.71,0.10,9.52,337.56,355.44
-0.22,2.64,-2.17,281.10,4.61,133.47,0.11,0.66,0.06,277.53,60.88,105.18,-0.09,3.70,0.10,12.86,341.83,356.44
-0.22,2.64,-2.17,281.24,5.76,132.28,0.13,0.66,0.06,277.17,77.07,99.22,-0.08,3.70,0.10,14.52,347.12,358.29
-0.22,2.64,-2.17,281.47,5.40,132.64,0.14,0.66,0.07,277.45,94.34,94.23,-0.07,3.70,0.11,14.72,351.82,0.06
-0.22,2.64,-2.17,281.81,5.19,132.88,0.16,0.66,0.07,277.82,109.78,90.76,-0.06,3.70,0.12,14.79,356.10,0.42
-0.22,2.64,-2.17,281.91,5.19,133.00,0.17,0.66,0.06,277.75,124.02,88.30,-0.05,3.69,0.13,15.86,0.19,0.14
-0.22,2.64,-2.17,281.61,5.56,133.10,0.17,0.66,0.06,277.44,120.45,91.88,-0.04,3.68,0.13,16.85,2.56,0.29
-0.21,2.64,-2.17,281.54,7.52,132.51,0.17,0.66,0.07,276.21,103.91,97.40,-0.04,3.68,0.14,18.88,3.33,0.30
-0.21,2.64,-2.17,282.06,10.00,131.17,0.17,0.66,0.08,275.16,62.30,116.66,-0.04,3.68,0.14,19.16,3.90,359.89
-0.21,2.64,-2.17,281.84,9.50,131.43,0.17,0.66,0.08,275.35,43.67,121.98,-0.03,3.68,0.14,18.90,4.74,0.10
-0.21,2.64,-2.17,281.83,9.62,131.22,0.17,0.66,0.07,274.47,54.36,116.39,-0.03,3.68,0.14,19.41,5.13,359.85
-0.21,2.64,-2.17,281.83,9.71,131.11,0.18,0.66,0.07,274.54,86.73,97.32,-0.03,3.68,0.14,19.09,4.87,359.36
-0.22,2.64,-2.17,281.50,10.52,130.50,0.19,0.66,0.07,274.51,98.63,90.85,-0.03,3.68,0.13,18.14,4.78,359.37
-0.21,2.64,-2.17,281.23,10.58,130.41,0.19,0.67,0.07,276.23,97.13,91.09,-0.03,3.68,0.13,17.89,4.47,359.35
-0.21,2.64,-2.17,281.28,10.83,129.96,0.19,0.67,0.07,275.65,102.39,85.84,-0.03,3.69,0.13,16.20,4.17,358.39
-0.21,2.64,-2.17,281.60,8.19,132.63,0.19,0.67,0.07,275.49,98.07,90.53,-0.03,3.69,0.13,15.50,3.81,358.66
-0.22,2.64,-2.17,282.05,7.08,133.82,0.19,0.67,0.07,275.35,96.73,91.96,-0.03,3.69,0.13,13.85,2.37,358.22
-0.22,2.64,-2.17,283.26,5.08,135.36,0.19,0.66,0.07,275.53,97.96,90.65,-0.03,3.69,0.14,12.34,1.17,357.38
-0.22,2.64,-2.17,285.63,358.44,142.29,0.19,0.66,0.07,275.49,99.02,89.65,-0.02,3.69,0.14,12.55,1.36,356.70
-0.22,2.64,-2.17,287.92,354.22,146.38,0.19,0.66,0.07,275.75,100.70,87.97,-0.02,3.68,0.14,12.94,2.06,357.07
-0.22,2.64,-2.17,285.87,0.83,139.00,0.19,0.66,0.07,275.66,99.16,89.61,-0.02,3.69,0.14,12.94,2.49,357.24
-0.22,2.64,-2.17,284.08,3.31,136.84,0.19,0.66,0.07,275.86,98.81,89.93,-0.03,3.70,0.13,11.31,2.65,357.33
-0.22,2.64,-2.17,282.76,3.62,137.12,0.19,0.66,0.07,276.18,100.79,87.83,-0.03,3.70,0.13,10.70,2.04,358.45
-0.22,2.64,-2.17,281.79,6.48,134.09,0.19,0.66,0.07,275.92,103.40,85.26,-0.04,3.70,0.12,10.14,0.91,359.25
-0.22,2.64,-2.17,281.65,6.85,133.65,0.19,0.66,0.07,275.12,102.65,86.46,-0.04,3.70,0.12,8.59,359.48,359.90
-0.22,2.64,-2.17,281.28,7.95,132.45,0.19,0.66,0.07,274.81,88.63,100.49,-0.05,3.70,0.11,5.86,357.43,0.12
-0.22,2.64,-2.17,281.48,7.56,132.80,0.19,0.66,0.08,275.39,62.61,126.72,-0.06,3.70,0.11,3.88,355.29,359.73
-0.22,2.64,-2.17,281.65,6.44,133.94,0.19,0.66,0.08,274.25,71.20,118.38,-0.06,3.70,0.10,3.64,353.29,0.03
-0.22,2.64,-2.17,281.61,4.93,135.54,0.19,0.66,0.08,273.93,87.04,102.74,-0.06,3.71,0.10,1.01,351.30,359.52
-0.22,2.64,-2.17,281.88,3.01,137.39,0.19,0.66,0.07,275.40,101.06,88.60,-0.05,3.72,0.10,0.25,350.58,358.28
-0.22,2.64,-2.17,281.95,1.27,139.01,0.19,0.66,0.07,276.32,105.89,83.56,-0.04,3.72,0.09,359.59,351.78,356.71
-0.22,2.64,-2.17,281.98,2.49,137.53,0.19,0.66,0.07,275.77,107.93,81.65,-0.03,3.72,0.09,0.20,354.71,355.50
-0.22,2.64,-2.17,281.99,3.26,136.65,0.19,0.67,0.07,276.04,107.23,82.21,-0.02,3.72,0.08,0.90,358.14,353.95
-0.22,2.64,-2.17,281.85,4.41,135.43,0.19,0.67,0.07,275.99,108.37,81.01,0.00,3.72,0.08,1.28,3.81,351.47
-0.22,2.64,-2.17,282.08,4.38,135.51,0.19,0.66,0.07,275.91,107.53,81.80,0.01,3.72,0.09,2.41,10.94,349.72
-0.22,2.64,-2.17,282.64,3.49,136.22,0.19,0.66,0.07,275.76,107.58,81.79,0.02,3.71,0.10,5.78,16.70,349.40
-0.22,2.64,-2.17,283.49,2.77,136.42,0.19,0.67,0.07,275.82,107.60,81.73,0.03,3.70,0.11,9.45,19.88,349.65
-0.22,2.64,-2.17,283.94,1.21,138.34,0.19,0.67,0.07,276.00,106.76,82.65,0.03,3.69,0.12,12.66,20.80,350.65
-0.22,2.64,-2.17,285.17,359.49,139.80,0.19,0.67,0.07,276.27,105.71,83.91,0.02,3.69,0.12,14.08,20.32,352.96
-0.22,2.64,-2.17,284.08,1.82,137.79,0.19,0.67,0.07,276.22,105.12,84.65,0.01,3.69,0.13,14.61,16.71,356.19
-0.22,2.64,-2.17,282.96,4.58,135.17,0.19,0.67,0.07,276.12,103.60,86.27,0.00,3.70,0.13,12.15,11.72,357.60
-0.22,2.64,-2.17,282.18,6.13,133.80,0.19,0.67,0.07,276.25,104.30,85.58,-0.02,3.70,0.13,9.47,6.99,359.03
-0.22,2.64,-2.17,281.90,6.61,133.36,0.19,0.67,0.07,276.19,104.22,85.71,-0.03,3.70,0.13,6.51,3.87,0.17
-0.22,2.64,-2.17,281.74,6.11,133.96,0.19,0.67,0.07,276.26,104.00,85.95,-0.04,3.71,0.13,3.05,3.36,1.61
-0.22,2.64,-2.17,281.60,5.44,134.74,0.19,0.67,0.07,276.22,104.06,85.91,-0.05,3.71,0.13,1.43,1.58,2.94
-0.22,2.64,-2.17,281.45,4.91,135.34,0.19,0.66,0.07,275.93,104.57,85.57,-0.06,3.71,0.12,1.23,357.38,3.45
-0.22,2.64,-2.17,281.28,5.52,134.64,0.19,0.66,0.07,275.56,104.19,86.36,-0.07,3.71,0.11,1.19,352.67,3.87
-0.22,2.64,-2.17,281.14,5.31,134.86,0.19,0.66,0.07,275.78,101.99,88.52,-0.07,3.71,0.11,1.59,347.60,3.28
-0.22,2.64,-2.17,281.05,5.16,135.03,0.19,0.67,0.07,276.51,94.78,95.60,-0.08,3.70,0.10,1.48,342.34,2.66
-0.21,2.64,-2.17,280.93,5.18,134.99,0.19,0.66,0.07,276.33,91.42,98.91,-0.09,3.70,0.09,1.83,336.39,2.57
-0.21,2.64,-2.17,280.99,5.14,134.99,0.19,0.66,0.07,275.81,89.87,100.65,-0.10,3.70,0.08,1.25,330.85,2.59
-0.21,2.64,-2.17,280.94,1.98,138.10,0.19,0.66,0.07,275.44,95.64,94.81,-0.10,3.71,0.07,0.49,326.54,2.72
-0.22,2.64,-2.17,280.95,1.44,138.67,0.19,0.66,0.07,275.63,105.71,84.53,-0.09,3.71,0.06,359.69,323.26,1.86
-0.22,2.64,-2.17,280.98,0.77,139.13,0.19,0.66,0.07,275.85,109.17,80.82,-0.09,3.72,0.06,359.05,321.66,0.50
-0.22,2.64,-2.17,280.74,0.21,139.65,0.19,0.66,0.07,275.78,110.76,79.16,-0.09,3.72,0.06,358.74,320.82,-0.01
-0.22,2.64,-2.17,280.32,357.42,142.27,0.19,0.66,0.07,275.25,111.31,78.53,-0.09,3.72,0.06,358.79,319.90,359.60
-0.22,2.64,-2.18,280.15,357.47,141.90,0.19,0.66,0.07,275.12,110.75,78.99,-0.09,3.72,0.06,358.88,319.96,358.44
-0.22,2.64,-2.17,280.88,0.14,139.05,0.19,0.67,0.07,274.90,110.12,79.56,-0.09,3.72,0.07,359.35,322.91,356.94
-0.22,2.64,-2.17,281.29,358.22,140.96,0.19,0.67,0.07,274.99,109.24,80.41,-0.09,3.72,0.07,0.20,328.29,356.39
-0.22,2.64,-2.17,281.75,358.37,139.96,0.19,0.66,0.07,274.85,108.25,81.41,-0.08,3.71,0.08,0.85,334.20,356.81
-0.22,2.64,-2.17,282.24,359.67,138.38,0.19,0.67,0.07,275.07,109.01,80.65,-0.08,3.71,0.09,1.52,339.47,357.11
-0.22,2.64,-2.17,282.66,359.67,138.07,0.19,0.67,0.07,275.20,109.18,80.45,-0.07,3.71,0.09,0.98,344.18,357.05
-0.22,2.64,-2.17,283.17,358.34,139.58,0.19,0.67,0.07,275.38,108.48,81.14,-0.06,3.71,0.10,0.62,349.21,357.24
-0.22,2.64,-2.17,284.38,355.08,142.89,0.19,0.67,0.07,275.63,107.40,82.22,-0.05,3.71,0.10,0.36,354.21,357.29
-0.22,2.64,-2.17,285.06,353.64,144.43,0.19,0.67,0.07,275.79,106.24,83.42,-0.05,3.71,0.11,0.33,359.26,357.25
-0.22,2.64,-2.17,284.93,357.19,140.45,0.19,0.67,0.07,275.98,104.35,85.48,-0.04,3.71,0.11,359.85,4.31,357.02
-0.22,2.64,-2.17,283.83,1.93,135.67,0.19,0.67,0.07,276.05,103.73,86.53,-0.03,3.71,0.11,359.06,9.06,356.85
-0.22,2.64,-2.17,282.63,4.14,133.87,0.19,0.67,0.07,276.16,102.37,88.20,-0.03,3.72,0.12,359.41,13.46,357.64
-0.22,2.64,-2.17,281.87,5.58,132.96,0.19,0.67,0.07,276.28,103.20,87.67,-0.02,3.71,0.12,0.50,17.06,358.33
-0.22,2.64,-2.17,281.74,5.54,133.25,0.19,0.67,0.07,276.45,103.61,87.60,-0.02,3.71,0.12,1.23,18.16,358.14
-0.22,2.64,-2.17,281.77,6.23,132.51,0.19,0.67,0.07,276.50,104.01,87.35,-0.02,3.71,0.12,1.21,17.54,357.91
-0.22,2.64,-2.17,281.77,5.78,132.96,0.19,0.67,0.07,276.68,105.58,85.74,-0.02,3.71,0.13,1.90,15.87,358.17
-0.22,2.64,-2.17,281.68,6.24,132.41,0.19,0.67,0.07,277.21,106.37,84.92,-0.02,3.70,0.13,3.83,13.39,358.54
-0.22,2.64,-2.17,281.40,7.11,131.48,0.19,0.67,0.07,277.79,99.55,91.59,-0.02,3.69,0.13,10.76,11.13,359.07
-0.22,2.64,-2.17,281.34,8.88,129.64,0.19,0.67,0.07,278.49,88.99,102.06,-0.02,3.67,0.13,20.82,8.66,0.39
-0.22,2.64,-2.17,281.31,6.82,131.71,0.19,0.67,0.07,278.21,99.99,91.00,-0.02,3.65,0.14,29.46,6.81,1.45
-0.22,2.64,-2.17,281.49,5.03,133.53,0.19,0.67,0.07,277.77,108.65,82.51,-0.02,3.63,0.14,39.59,2.78,358.22
-0.22,2.64,-2.17,281.50,3.93,134.70,0.19,0.67,0.07,277.67,110.62,80.57,-0.02,3.62,0.15,45.38,1.86,357.51
-0.22,2.64,-2.17,281.43,2.98,135.80,0.19,0.67,0.07,276.55,113.58,77.90,-0.02,3.61,0.16,48.57,3.81,359.62
-0.22,2.64,-2.17,281.46,2.25,136.58,0.19,0.67,0.07,276.53,114.16,77.22,-0.02,3.60,0.16,50.31,3.83,359.95
-0.22,2.64,-2.17,281.76,2.64,136.03,0.19,0.67,0.07,276.53,118.88,72.44,-0.03,3.60,0.17,50.68,1.35,358.77
-0.22,2.64,-2.17,281.99,2.42,136.27,0.19,0.67,0.07,276.10,107.89,83.74,-0.03,3.59,0.18,51.74,359.70,359.15
-0.22,2.64,-2.17,282.59,0.98,137.49,0.19,0.67,0.07,275.69,103.57,88.43,-0.04,3.56,0.19,56.68,358.33,1.09
-0.22,2.64,-2.17,283.87,358.88,139.49,0.19,0.67,0.07,275.58,105.40,86.63,-0.05,3.54,0.19,64.86,355.67,1.68
-0.22,2.64,-2.17,285.34,355.22,143.28,0.19,0.67,0.07,275.68,107.07,84.98,-0.06,3.53,0.20,64.70,348.59,356.40
-0.22,2.64,-2.17,285.48,355.62,142.67,0.19,0.67,0.07,276.03,105.80,86.22,-0.06,3.54,0.20,62.87,346.08,354.95
-0.22,2.64,-2.17,284.14,359.79,138.25,0.19,0.67,0.07,276.27,105.28,86.69,-0.07,3.55,0.20,60.56,348.68,357.99
-0.22,2.64,-2.17,283.00,0.55,137.94,0.19,0.67,0.07,276.27,105.66,86.22,-0.08,3.57,0.20,53.85,347.78,359.24
-0.22,2.64,-2.17,282.31,3.05,135.23,0.19,0.67,0.07,276.24,106.48,85.42,-0.08,3.59,0.19,45.44,346.34,1.07
-0.22,2.64,-2.17,281.51,3.91,134.48,0.19,0.67,0.07,276.21,107.28,84.65,-0.09,3.61,0.18,38.75,347.11,3.66
-0.22,2.64,-2.17,280.88,3.00,135.50,0.19,0.67,0.07,276.37,108.21,83.70,-0.09,3.63,0.16,31.16,348.85,5.35
-0.22,2.64,-2.17,280.81,5.23,133.08,0.19,0.67,0.07,275.78,103.78,88.36,-0.09,3.65,0.15,24.06,351.22,5.55
-0.22,2.64,-2.17,280.89,4.85,133.49,0.19,0.67,0.07,274.77,80.36,112.86,-0.08,3.66,0.15,19.64,354.41,5.36
-0.22,2.64,-2.17,281.10,3.28,135.08,0.19,0.66,0.07,274.90,103.14,89.86,-0.07,3.67,0.14,17.26,355.41,4.66
-0.22,2.64,-2.17,281.22,2.51,135.89,0.19,0.66,0.07,275.78,110.21,82.55,-0.06,3.68,0.14,14.51,355.10,2.56
-0.22,2.64,-2.17,281.35,1.13,137.52,0.19,0.67,0.07,275.86,109.69,83.14,-0.05,3.69,0.14,14.72,356.12,359.54
-0.21,2.64,-2.17,281.67,1.16,137.39,0.19,0.67,0.07,275.89,108.80,84.06,-0.04,3.68,0.14,15.52,357.54,357.13
-0.22,2.64,-2.17,282.98,358.66,139.60,0.19,0.67,0.07,276.02,107.19,85.70,-0.03,3.68,0.13,16.03,358.75,356.22
-0.22,2.64,-2.17,284.40,356.36,141.91,0.19,0.67,0.07,276.10,110.42,82.54,-0.02,3.69,0.12,15.11,1.42,355.20
-0.22,2.64,-2.17,286.84,352.94,144.20,0.19,0.67,0.07,276.56,108.12,84.90,-0.02,3.68,0.12,17.87,3.00,356.50
-0.22,2.64,-2.17,285.86,355.15,142.14,0.19,0.67,0.07,276.36,107.69,85.43,-0.03,3.68,0.12,18.51,2.43,358.55
-0.22,2.64,-2.17,284.30,358.20,139.42,0.19,0.67,0.07,276.15,106.65,86.53,-0.03,3.69,0.12,14.05,2.41,0.38
-0.22,2.64,-2.17,283.08,358.74,139.36,0.19,0.67,0.07,276.20,106.46,86.79,-0.05,3.70,0.11,13.49,1.17,1.41
-0.22,2.64,-2.17,281.89,2.20,135.97,0.19,0.67,0.07,276.09,109.22,84.35,-0.05,3.70,0.11,13.05,359.68,0.95
-0.22,2.64,-2.17,280.79,6.58,131.21,0.19,0.67,0.07,275.84,105.39,89.00,-0.05,3.69,0.10,13.41,0.11,1.89
-0.22,2.64,-2.17,280.24,1.99,136.41,0.20,0.67,0.07,275.78,93.31,102.84,-0.05,3.69,0.10,13.21,0.29,2.24
-0.22,2.64,-2.17,280.44,2.35,135.85,0.20,0.67,0.07,275.40,101.65,94.36,-0.04,3.69,0.10,12.79,358.49,2.14
-0.22,2.64,-2.17,281.17,0.36,137.99,0.20,0.67,0.07,275.97,114.27,81.50,-0.04,3.70,0.10,12.39,355.05,0.06
-0.22,2.64,-2.17,281.75,358.61,139.84,0.20,0.67,0.07,276.56,115.05,80.76,-0.04,3.70,0.11,10.57,353.75,358.53
-0.22,2.64,-2.17,283.47,357.22,140.86,0.20,0.67,0.07,276.37,112.67,83.28,-0.03,3.70,0.11,12.34,355.49,358.17
-0.22,2.64,-2.17,285.36,353.65,144.23,0.19,0.67,0.07,276.35,113.92,82.07,-0.02,3.69,0.11,13.66,359.13,358.43
-0.22,2.64,-2.17,286.87,351.81,145.73,0.20,0.67,0.07,276.65,114.66,81.31,-0.02,3.68,0.11,12.76,2.95,359.94
-0.22,2.64,-2.17,285.13,355.07,142.62,0.20,0.67,0.07,276.46,112.54,83.54,-0.02,3.70,0.11,9.50,4.35,0.97
-0.22,2.64,-2.17,284.25,357.72,139.80,0.20,0.67,0.07,276.44,111.53,84.57,-0.03,3.71,0.10,3.40,3.57,0.87
-0.22,2.64,-2.17,282.74,359.26,138.79,0.20,0.67,0.07,276.58,112.32,83.73,-0.04,3.72,0.10,0.62,1.86,1.39
-0.22,2.64,-2.17,281.83,3.17,134.61,0.20,0.67,0.07,276.21,113.57,82.61,-0.05,3.72,0.09,0.70,0.81,2.16
-0.22,2.64,-2.17,280.96,1.82,136.24,0.20,0.67,0.07,275.51,110.03,86.57,-0.05,3.71,0.09,3.83,1.48,2.01
-0.22,2.64,-2.17,280.48,2.49,135.53,0.20,0.67,0.07,275.15,103.71,93.24,-0.04,3.70,0.09,4.87,1.86,1.69
-0.22,2.64,-2.17,280.39,0.05,138.18,0.20,0.67,0.07,274.67,105.36,91.71,-0.04,3.71,0.09,4.35,2.73,0.43
-0.22,2.64,-2.17,280.79,357.57,140.85,0.20,0.67,0.07,273.84,118.52,81.28,-0.03,3.72,0.09,2.03,3.34,358.49
-0.22,2.64,-2.17,282.09,357.78,140.45,0.20,0.67,0.07,274.23,133.68,65.21,0.00,3.72,0.10,0.61,4.35,355.93
-0.22,2.64,-2.17,285.60,354.38,143.29,0.19,0.67,0.07,274.09,142.55,56.01,0.03,3.71,0.11,1.51,5.89,353.38
-0.22,2.65,-2.15,300.93,347.57,149.53,0.19,0.67,0.07,273.94,146.30,52.04,0.06,3.70,0.11,2.30,8.33,350.35
-0.21,2.66,-2.09,295.31,6.78,136.60,0.19,0.67,0.07,273.59,148.83,49.58,0.08,3.70,0.11,2.43,12.07,347.47
-0.22,2.65,-2.03,285.10,15.82,131.17,0.19,0.67,0.07,273.06,156.99,41.48,0.07,3.70,0.11,0.05,14.58,346.32
-0.22,2.65,-2.03,279.99,15.00,132.58,0.19,0.67,0.07,272.82,169.52,28.98,0.04,3.70,0.12,359.18,14.28,345.81
-0.21,2.64,-2.09,282.37,5.93,140.59,0.19,0.67,0.07,273.01,168.80,30.11,0.00,3.70,0.12,359.84,13.99,348.15
-0.20,2.64,-2.15,284.50,2.89,140.12,0.20,0.67,0.06,273.20,178.91,20.82,-0.06,3.70,0.13,1.37,11.75,355.26
-0.18,2.63,-2.17,282.65,7.03,133.26,0.19,0.67,0.07,272.46,173.79,26.19,-0.13,3.69,0.14,3.35,6.40,3.31
-0.18,2.63,-2.17,281.97,9.16,132.52,0.19,0.67,0.07,271.35,315.10,246.51,-0.17,3.69,0.14,3.91,1.44,8.53
-0.18,2.63,-2.17,281.99,9.28,132.62,0.19,0.68,0.08,282.52,339.90,223.37,-0.18,3.69,0.14,3.21,355.09,12.82
-0.18,2.63,-2.17,281.93,7.76,134.31,0.16,0.68,0.14,278.10,8.90,181.36,-0.16,3.70,0.15,2.05,351.40,12.90
-0.18,2.63,-2.17,281.67,7.36,134.75,0.16,0.68,0.16,277.49,35.54,153.90,-0.12,3.70,0.16,0.82,349.79,11.76
-0.18,2.64,-2.17,281.24,6.33,135.71,0.15,0.67,0.14,275.74,78.37,111.39,-0.07,3.69,0.16,1.83,350.29,8.10
-0.18,2.64,-2.17,280.81,5.60,136.18,0.15,0.67,0.09,277.35,77.23,112.12,-0.03,3.69,0.16,3.44,352.31,3.94
-0.18,2.64,-2.17,280.44,4.32,137.32,0.14,0.66,0.03,279.87,57.95,130.14,0.02,3.69,0.16,4.49,354.82,359.94
-0.18,2.64,-2.17,280.15,3.13,138.45,0.14,0.66,-0.04,279.64,58.69,133.88,0.07,3.69,0.15,4.49,358.13,355.66
-0.18,2.64,-2.17,279.95,357.07,144.65,0.15,0.66,-0.08,278.64,68.19,136.41,0.11,3.69,0.15,2.34,359.31,352.92
-0.19,2.64,-2.17,280.26,352.72,149.10,0.15,0.66,-0.08,276.57,96.62,104.87,0.14,3.69,0.14,0.66,357.50,349.50
-0.19,2.64,-2.17,286.05,350.70,147.13,0.14,0.66,-0.08,273.75,81.52,118.86,0.15,3.69,0.14,359.58,359.12,346.05
-0.19,2.65,-2.12,300.41,354.90,145.10,0.14,0.66,-0.08,272.53,54.66,145.83,0.14,3.69,0.15,359.28,1.86,344.61
-0.20,2.65,-2.04,285.81,6.68,147.97,0.14,0.66,-0.08,272.17,27.19,173.39,0.10,3.69,0.16,359.73,3.30,345.74
-0.20,2.65,-2.05,282.56,10.20,144.03,0.14,0.66,-0.08,272.01,2.28,198.63,0.06,3.68,0.18,2.39,2.93,347.65
-0.20,2.64,-2.11,283.26,8.84,139.68,0.14,0.66,-0.08,272.15,37.24,164.04,0.02,3.67,0.19,7.03,2.53,349.70
-0.18,2.64,-2.15,284.20,12.08,136.80,0.14,0.66,-0.08,272.61,56.84,144.65,-0.03,3.67,0.19,8.92,3.64,353.18
-0.17,2.64,-2.18,282.06,7.06,134.92,0.14,0.66,-0.08,273.39,67.37,134.35,-0.07,3.67,0.19,9.20,4.46,358.15
-0.17,2.64,-2.17,281.91,9.06,135.05,0.14,0.66,-0.08,275.89,70.57,131.33,-0.11,3.68,0.18,6.70,4.61,3.55
-0.17,2.63,-2.17,282.27,14.75,130.30,0.14,0.66,-0.08,278.08,57.54,147.39,-0.13,3.69,0.17,2.70,4.22,8.83
-0.17,2.63,-2.17,282.86,14.95,130.00,0.14,0.67,-0.05,294.44,25.19,176.92,-0.13,3.70,0.16,359.35,3.16,12.00
-0.17,2.63,-2.17,282.94,13.06,131.97,0.13,0.67,0.02,289.18,31.69,161.44,-0.11,3.70,0.17,358.68,2.11,12.07
-0.17,2.63,-2.17,282.34,12.13,133.18,0.13,0.66,0.07,285.32,42.15,147.50,-0.08,3.69,0.19,1.54,1.42,10.25
-0.17,2.63,-2.17,281.99,9.09,136.26,0.13,0.66,0.06,276.35,77.18,110.99,-0.04,3.68,0.20,7.74,1.36,6.53
-0.17,2.63,-2.17,281.31,5.08,140.48,0.12,0.66,0.02,278.52,58.94,127.79,-0.01,3.67,0.20,12.82,1.19,1.81
-0.17,2.63,-2.18,280.51,359.89,145.71,0.12,0.66,-0.03,280.69,51.27,136.03,0.02,3.66,0.20,15.83,0.29,357.00
-0.17,2.63,-2.18,280.26,357.47,148.16,0.12,0.66,-0.06,280.19,54.84,134.97,0.05,3.66,0.19,15.46,0.14,353.41
-0.17,2.63,-2.18,280.31,356.70,148.97,0.12,0.66,-0.07,277.49,83.16,115.31,0.08,3.68,0.18,10.04,359.85,351.35
-0.17,2.64,-2.17,281.49,357.80,147.98,0.12,0.66,-0.07,276.56,73.27,122.81,0.10,3.69,0.16,2.69,358.46,349.62
-0.17,2.64,-2.17,286.12,355.00,149.98,0.12,0.66,-0.07,274.46,73.04,123.00,0.12,3.69,0.15,358.08,358.21,347.88
-0.17,2.65,-2.13,294.65,6.35,142.02,0.12,0.66,-0.07,274.66,71.93,123.94,0.13,3.70,0.15,354.11,358.62,345.96
-0.18,2.66,-2.05,283.23,24.92,127.96,0.12,0.66,-0.07,274.13,68.31,127.46,0.11,3.70,0.17,352.17,359.07,344.55
-0.18,2.65,-2.02,281.38,24.39,134.77,0.12,0.66,-0.07,273.97,69.03,126.84,0.08,3.69,0.19,355.49,357.91,345.70
-0.19,2.65,-2.07,282.67,18.01,138.58,0.12,0.66,-0.07,274.34,69.00,126.97,0.04,3.68,0.21,1.87,356.31,348.06
-0.18,2.64,-2.13,284.98,16.51,139.21,0.12,0.66,-0.07,274.37,72.53,123.50,0.00,3.67,0.21,6.84,356.28,351.82
-0.17,2.64,-2.18,285.56,11.22,141.66,0.12,0.66,-0.07,275.68,80.10,115.79,-0.04,3.67,0.21,7.73,355.37,356.17
-0.16,2.64,-2.22,282.91,4.00,144.32,0.12,0.66,-0.07,276.89,82.02,113.75,-0.08,3.67,0.20,7.76,354.84,359.80
-0.16,2.64,-2.21,282.54,6.37,143.04,0.12,0.66,-0.07,277.76,78.33,117.33,-0.11,3.68,0.18,5.84,356.92,2.53
-0.16,2.63,-2.21,282.10,8.23,141.40,0.12,0.66,-0.07,277.69,63.32,131.10,-0.13,3.69,0.16,4.23,359.05,5.86
-0.16,2.63,-2.21,282.09,8.97,140.89,0.12,0.66,-0.05,291.77,28.09,165.84,-0.13,3.70,0.14,1.15,0.80,7.00
-0.16,2.63,-2.21,282.19,6.60,143.60,0.11,0.67,0.02,290.82,17.60,170.58,-0.13,3.70,0.15,358.61,0.26,9.06
-0.16,2.63,-2.21,282.06,4.81,145.56,0.10,0.66,0.09,284.37,36.15,147.75,-0.11,3.70,0.16,358.20,359.86,8.83
-0.16,2.63,-2.21,282.03,4.26,146.10,0.10,0.66,0.09,276.43,86.42,98.30,-0.08,3.68,0.18,3.35,1.23,7.37
-0.16,2.63,-2.21,282.03,3.81,146.41,0.10,0.66,0.07,277.78,73.58,109.93,-0.04,3.67,0.19,9.75,3.51,4.95
-0.16,2.63,-2.21,281.66,3.16,146.82,0.11,0.66,0.04,279.58,60.85,122.74,0.00,3.66,0.20,12.85,4.28,1.98
-0.16,2.63,-2.22,281.28,0.19,149.85,0.11,0.66,0.00,279.51,58.38,127.98,0.04,3.67,0.19,11.67,2.88,357.51
-0.16,2.63,-2.22,280.90,357.38,152.95,0.11,0.66,-0.04,279.31,63.00,125.55,0.07,3.68,0.17,6.79,359.92,352.34
-0.16,2.63,-2.21,281.39,358.69,151.79,0.11,0.66,-0.06,278.94,72.62,117.23,0.11,3.68,0.15,1.98,357.83,347.73
-0.16,2.63,-2.21,282.12,357.86,153.28,0.11,0.66,-0.06,277.20,74.20,116.10,0.14,3.69,0.14,357.61,358.65,343.98
-0.16,2.64,-2.21,290.86,352.65,156.31,0.11,0.66,-0.06,275.42,70.63,119.50,0.17,3.69,0.12,355.35,1.89,340.61
-0.18,2.65,-2.14,298.55,1.65,148.90,0.11,0.66,-0.06,274.64,64.14,125.97,0.17,3.69,0.13,353.68,3.51,336.86
-0.20,2.65,-2.02,283.14,11.21,141.56,0.10,0.65,-0.06,273.92,57.51,132.53,0.15,3.70,0.14,351.38,1.85,337.02
-0.20,2.65,-2.01,277.25,33.28,124.13,0.10,0.65,-0.06,273.70,53.03,136.84,0.11,3.69,0.17,351.08,0.69,337.93
-0.20,2.64,-2.07,281.83,7.81,146.16,0.10,0.65,-0.06,273.67,50.49,139.49,0.07,3.68,0.20,358.55,358.28,341.98
-0.18,2.64,-2.14,284.80,12.26,145.42,0.10,0.65,-0.06,274.26,64.53,125.47,0.02,3.67,0.21,1.16,358.06,347.74
-0.16,2.64,-2.21,285.39,359.00,153.40,0.11,0.66,-0.06,275.46,71.13,119.02,-0.02,3.67,0.21,2.85,357.17,351.33
-0.15,2.63,-2.24,282.11,7.35,147.53,0.11,0.66,-0.06,276.73,72.16,117.91,-0.07,3.68,0.20,2.16,356.05,356.36
