-0.12,2.66,-2.10,279.70,25.90,136.09,0.09,0.65,0.03,274.65,138.26,51.52,0.06,3.72,0.38,358.55,359.42,356.26
-0.13,2.66,-2.05,296.92,359.22,162.63,0.10,0.65,0.04,274.95,128.01,62.06,0.06,3.72,0.38,0.07,358.84,355.47
-0.15,2.66,-1.92,278.09,25.49,133.69,0.10,0.65,0.04,274.72,130.75,59.42,0.06,3.73,0.37,357.74,359.44,356.06
-0.16,2.66,-1.88,280.43,64.15,96.71,0.10,0.65,0.04,274.54,122.71,67.91,0.04,3.73,0.38,358.62,359.29,355.78
-0.15,2.65,-1.95,278.69,85.88,75.82,0.10,0.65,0.04,274.10,124.64,66.19,0.02,3.73,0.39,358.51,359.65,356.69
-0.15,2.64,-2.01,277.32,72.29,87.28,0.10,0.65,0.04,274.32,127.46,63.31,-0.01,3.74,0.40,358.61,359.74,357.10
-0.14,2.63,-2.08,276.78,79.84,79.86,0.10,0.65,0.04,274.03,125.65,67.06,-0.03,3.73,0.41,0.47,0.35,357.52
-0.13,2.63,-2.10,278.37,86.46,73.22,0.10,0.66,0.04,277.28,44.82,150.71,-0.04,3.73,0.40,359.74,0.64,358.67
-0.14,2.63,-2.11,276.45,78.26,81.42,0.12,0.67,0.11,289.22,33.66,162.93,-0.03,3.73,0.41,0.45,1.23,358.78
-0.14,2.63,-2.11,277.00,76.50,83.21,0.11,0.67,0.19,273.87,162.06,25.22,-0.01,3.73,0.41,359.90,1.56,358.00
-0.14,2.63,-2.11,277.54,75.27,84.35,0.10,0.66,0.13,274.70,159.00,32.14,0.01,3.72,0.41,0.15,0.80,357.55
-0.14,2.63,-2.10,277.09,68.73,91.34,0.09,0.66,0.08,274.98,147.29,46.92,0.04,3.72,0.41,359.76,359.63,356.68
-0.15,2.63,-2.10,279.07,25.20,135.97,0.09,0.65,0.06,275.67,147.49,46.09,0.06,3.71,0.41,359.40,359.34,355.40
-0.15,2.63,-2.04,289.23,359.72,163.23,0.09,0.66,0.06,275.63,144.15,49.39,0.07,3.72,0.40,359.90,0.13,354.83
-0.16,2.64,-1.92,276.71,57.78,104.97,0.09,0.66,0.06,275.55,140.48,53.20,0.07,3.73,0.40,359.11,0.19,355.42
-0.16,2.65,-1.90,279.80,129.40,35.95,0.09,0.66,0.06,275.23,139.33,55.00,0.06,3.73,0.40,358.69,0.39,356.06
-0.14,2.63,-1.97,279.05,92.98,73.80,0.09,0.65,0.06,274.66,139.14,55.42,0.03,3.73,0.41,359.75,0.19,356.38
-0.13,2.64,-2.03,276.94,81.95,83.05,0.10,0.65,0.06,275.24,139.80,55.39,0.01,3.74,0.41,358.99,0.32,358.03
-0.11,2.64,-2.09,276.51,77.52,85.50,0.10,0.65,0.06,275.31,145.46,53.36,-0.01,3.73,0.40,0.27,0.01,359.22
-0.11,2.63,-2.10,277.62,87.63,76.57,0.10,0.66,0.07,277.15,61.81,138.89,-0.02,3.72,0.40,359.67,0.79,359.95
-0.11,2.63,-2.11,277.45,87.24,76.89,0.12,0.67,0.14,283.01,52.47,146.88,-0.01,3.73,0.40,0.72,0.58,0.45
-0.12,2.63,-2.11,277.20,81.43,82.82,0.11,0.67,0.19,274.73,165.27,22.62,0.01,3.73,0.39,0.55,0.95,358.87
-0.12,2.63,-2.11,277.40,78.89,85.34,0.10,0.66,0.12,275.44,154.08,37.46,0.03,3.73,0.39,359.77,359.88,358.04
-0.12,2.63,-2.11,276.56,61.20,104.24,0.09,0.65,0.08,275.21,148.01,42.54,0.06,3.73,0.38,0.44,358.44,357.08
-0.12,2.63,-2.11,279.68,28.10,137.57,0.09,0.66,0.08,275.54,148.64,41.71,0.07,3.72,0.37,0.99,359.17,356.20
-0.14,2.63,-2.05,294.98,357.31,164.13,0.09,0.66,0.08,276.07,146.01,44.21,0.07,3.73,0.37,0.29,358.87,356.11
-0.16,2.64,-1.94,281.26,14.48,142.08,0.09,0.66,0.08,275.60,143.19,47.21,0.06,3.74,0.37,359.14,359.53,355.91
-0.19,2.64,-1.87,275.33,80.40,72.14,0.09,0.66,0.08,275.46,144.38,46.09,0.04,3.73,0.38,358.76,0.05,356.72
-0.16,2.64,-1.97,280.38,85.06,76.58,0.09,0.66,0.08,274.73,142.46,48.13,0.01,3.73,0.40,359.32,0.23,357.28
-0.14,2.64,-2.02,278.41,85.86,74.16,0.09,0.66,0.08,274.65,141.74,49.10,-0.02,3.73,0.41,0.11,0.40,357.88
-0.13,2.65,-2.06,277.65,91.53,67.32,0.10,0.66,0.08,273.74,119.36,78.18,-0.05,3.73,0.41,0.99,0.18,359.43
-0.13,2.65,-2.05,277.46,86.33,72.20,0.10,0.66,0.09,281.65,44.58,155.85,-0.05,3.73,0.41,0.84,0.52,359.86
-0.13,2.65,-2.05,276.56,78.43,80.21,0.12,0.67,0.17,276.93,73.20,121.47,-0.04,3.73,0.41,1.64,0.83,0.15
-0.13,2.65,-2.05,278.02,80.86,77.35,0.12,0.68,0.20,277.18,171.18,16.40,-0.03,3.73,0.41,359.84,1.19,359.55
-0.13,2.65,-2.06,277.51,81.00,77.60,0.11,0.67,0.14,275.27,152.94,37.10,0.00,3.73,0.41,2.06,0.04,358.99
-0.13,2.64,-2.06,277.78,79.27,79.35,0.10,0.66,0.07,274.54,140.38,48.55,0.03,3.73,0.41,1.31,359.75,357.92
-0.14,2.64,-2.06,275.87,64.11,95.76,0.09,0.65,0.03,274.76,136.40,51.66,0.06,3.72,0.40,0.51,358.92,357.55
-0.13,2.64,-2.05,282.52,17.69,144.53,0.09,0.65,0.04,274.70,132.32,56.04,0.07,3.72,0.39,0.95,359.31,355.95
-0.12,2.65,-1.96,277.60,32.38,132.01,0.09,0.65,0.04,274.53,126.79,61.81,0.07,3.72,0.39,0.91,359.46,355.59
-0.13,2.65,-1.91,278.12,55.61,106.48,0.09,0.65,0.04,274.20,125.07,63.96,0.06,3.72,0.39,359.55,359.55,355.61
-0.12,2.65,-1.97,277.45,87.95,78.05,0.09,0.65,0.04,274.80,124.05,65.11,0.04,3.72,0.40,0.53,359.33,356.04
-0.12,2.64,-2.04,276.87,76.33,87.76,0.09,0.65,0.04,274.77,128.62,60.92,0.01,3.73,0.40,359.87,359.51,356.74
-0.12,2.64,-2.08,276.72,77.52,84.65,0.10,0.65,0.04,275.15,121.85,68.98,-0.01,3.73,0.40,1.18,359.93,357.75
-0.11,2.64,-2.09,277.67,75.62,85.70,0.10,0.65,0.04,276.45,62.61,135.09,-0.03,3.73,0.39,2.06,0.63,359.63
-0.11,2.64,-2.09,277.54,80.10,81.26,0.11,0.66,0.09,293.92,34.86,163.56,-0.03,3.73,0.38,1.80,1.23,0.14
-0.11,2.64,-2.09,277.43,78.06,83.26,0.12,0.67,0.20,275.30,169.41,17.93,-0.02,3.73,0.39,1.48,1.49,359.75
-0.11,2.63,-2.09,277.86,78.60,82.56,0.10,0.67,0.16,275.41,176.93,8.29,0.00,3.73,0.39,0.80,0.83,358.64
-0.12,2.63,-2.09,277.57,72.63,88.67,0.10,0.67,0.11,274.26,140.60,48.56,0.02,3.73,0.39,0.80,359.20,357.29
-0.12,2.63,-2.09,276.29,64.72,96.96,0.09,0.66,0.05,274.79,126.99,62.95,0.03,3.72,0.39,0.69,358.88,356.16
-0.12,2.63,-2.08,279.24,29.00,131.60,0.09,0.66,0.02,274.26,121.63,65.82,0.04,3.71,0.38,359.23,359.33,356.30
-0.14,2.64,-2.01,287.04,357.49,158.52,0.09,0.66,0.02,274.36,113.71,73.79,0.03,3.71,0.39,1.06,358.63,356.44
-0.16,2.64,-1.90,278.11,54.96,99.21,0.08,0.65,0.01,274.22,115.76,71.79,0.01,3.72,0.40,358.82,359.63,356.73
-0.15,2.64,-1.95,277.87,81.28,81.82,0.09,0.65,0.01,273.93,106.34,81.70,-0.02,3.72,0.42,358.97,358.72,357.67
-0.14,2.64,-2.01,277.34,77.39,82.00,0.09,0.65,0.01,273.92,107.63,81.18,-0.04,3.72,0.42,359.52,359.00,358.04
-0.13,2.63,-2.07,276.70,83.05,75.68,0.09,0.65,0.01,273.47,111.02,81.76,-0.07,3.73,0.42,0.43,358.98,359.04
-0.13,2.63,-2.10,276.68,77.46,81.29,0.10,0.65,0.00,275.08,66.06,133.57,-0.08,3.73,0.41,0.52,359.11,0.07
-0.13,2.63,-2.10,277.51,81.00,77.62,0.11,0.66,0.03,297.15,32.77,166.32,-0.07,3.72,0.41,0.53,359.92,0.49
-0.13,2.63,-2.10,278.14,78.53,80.09,0.11,0.67,0.15,276.67,39.09,149.40,-0.06,3.73,0.41,359.89,359.99,0.24
-0.13,2.62,-2.10,278.09,76.21,82.37,0.11,0.66,0.15,273.90,131.52,55.14,-0.03,3.73,0.42,0.00,0.31,359.72
-0.13,2.62,-2.11,278.09,73.80,84.80,0.10,0.66,0.12,274.55,164.25,27.59,0.01,3.72,0.42,359.73,359.33,358.51
-0.14,2.62,-2.11,275.81,49.16,109.65,0.10,0.66,0.08,274.53,149.86,42.04,0.04,3.72,0.42,359.19,357.90,357.40
-0.14,2.62,-2.10,282.46,14.32,144.73,0.10,0.65,0.06,275.57,153.93,37.19,0.06,3.70,0.41,358.67,358.07,356.55
-0.16,2.63,-2.01,286.61,352.48,163.98,0.10,0.66,0.06,274.86,147.09,44.10,0.06,3.71,0.40,0.73,358.50,356.07
-0.17,2.64,-1.91,277.79,82.57,76.50,0.10,0.66,0.06,274.76,143.42,47.85,0.05,3.72,0.40,358.62,359.12,356.81
-0.16,2.64,-1.91,279.08,91.80,69.74,0.10,0.66,0.06,274.77,138.87,52.77,0.04,3.72,0.41,358.38,359.21,356.58
-0.15,2.64,-1.99,277.68,71.48,89.42,0.10,0.66,0.06,274.55,139.65,52.15,0.01,3.73,0.42,359.07,359.49,357.26
-0.14,2.63,-2.06,276.70,72.24,87.24,0.10,0.66,0.06,274.91,141.26,50.52,-0.01,3.73,0.42,358.93,359.77,358.47
-0.13,2.63,-2.11,276.82,65.83,91.81,0.10,0.66,0.06,275.15,143.09,49.60,-0.04,3.73,0.42,359.72,359.76,359.43
-0.13,2.63,-2.12,277.28,71.19,85.94,0.11,0.66,0.07,274.80,69.91,124.89,-0.04,3.72,0.41,359.71,359.85,0.65
-0.13,2.63,-2.12,277.08,73.87,83.19,0.11,0.66,0.09,290.72,37.60,160.83,-0.03,3.72,0.41,0.01,359.92,0.27
-0.13,2.62,-2.12,276.94,69.66,87.51,0.11,0.67,0.19,276.16,176.87,10.98,-0.01,3.73,0.40,359.83,359.94,359.39
-0.13,2.62,-2.12,277.35,71.47,85.65,0.10,0.66,0.16,275.26,158.45,29.20,0.01,3.73,0.40,358.64,0.26,358.44
-0.13,2.62,-2.12,277.57,68.40,88.66,0.09,0.66,0.11,274.45,150.94,39.31,0.03,3.73,0.40,358.67,0.12,356.87
-0.14,2.62,-2.12,276.82,45.82,111.58,0.08,0.65,0.04,275.18,135.68,57.70,0.05,3.72,0.39,357.94,0.51,356.47
-0.14,2.63,-2.11,283.00,12.03,145.41,0.08,0.65,0.02,274.55,127.83,64.93,0.06,3.71,0.38,357.80,0.01,356.58
-0.15,2.63,-2.01,286.96,3.19,153.31,0.08,0.65,0.03,274.91,127.43,65.23,0.07,3.72,0.38,358.32,359.48,355.80
-0.15,2.64,-1.91,277.62,97.03,67.31,0.08,0.65,0.03,274.77,122.27,70.61,0.05,3.73,0.38,357.57,359.93,357.42
-0.15,2.63,-1.98,277.99,68.78,93.75,0.08,0.65,0.03,274.64,124.06,69.28,0.03,3.73,0.39,357.41,359.83,358.16
-0.14,2.63,-2.03,276.70,82.91,77.50,0.08,0.65,0.03,274.56,124.18,70.36,0.00,3.74,0.40,357.67,0.12,359.25
-0.14,2.63,-2.08,276.37,91.48,72.03,0.08,0.65,0.03,276.97,58.77,139.10,-0.02,3.73,0.41,359.61,0.28,0.32
-0.14,2.63,-2.09,277.53,92.10,71.45,0.12,0.66,0.10,290.44,45.77,158.57,-0.01,3.73,0.41,359.25,0.60,1.00
-0.14,2.63,-2.09,277.67,87.89,75.61,0.15,0.68,0.21,277.53,174.94,24.84,0.01,3.73,0.41,359.62,1.19,0.15
-0.14,2.62,-2.09,277.63,86.86,76.81,0.12,0.67,0.15,275.83,164.43,33.09,0.05,3.73,0.41,359.24,0.89,358.55
-0.14,2.62,-2.09,276.95,72.14,95.02,0.12,0.66,0.10,276.13,159.61,39.27,0.08,3.72,0.42,0.33,359.99,357.09
-0.14,2.63,-2.08,279.55,35.37,132.92,0.11,0.66,0.08,276.68,157.77,40.56,0.10,3.71,0.40,0.87,0.02,355.72
-0.13,2.63,-1.97,278.38,58.88,109.94,0.11,0.66,0.08,276.46,159.38,38.93,0.09,3.72,0.39,1.02,0.57,355.45
-0.13,2.64,-1.84,275.36,142.33,24.18,0.11,0.66,0.08,275.96,154.39,44.41,0.08,3.73,0.38,358.61,359.37,356.86
-0.15,2.64,-1.85,278.10,112.53,53.72,0.11,0.66,0.08,275.75,153.38,45.73,0.06,3.73,0.39,357.90,0.07,357.05
-0.15,2.63,-1.95,278.25,102.51,67.77,0.12,0.66,0.08,275.22,151.18,48.26,0.03,3.73,0.40,358.45,359.64,358.42
-0.14,2.62,-2.01,278.04,95.89,70.70,0.12,0.66,0.08,275.03,152.44,47.66,0.01,3.74,0.41,357.99,0.26,359.32
-0.15,2.62,-2.04,277.44,88.07,77.71,0.12,0.66,0.08,273.85,114.13,90.42,-0.01,3.74,0.42,0.11,0.13,359.76
-0.14,2.62,-2.05,278.58,86.58,78.76,0.13,0.66,0.10,286.66,49.33,159.26,-0.02,3.72,0.41,359.13,1.46,359.28
-0.14,2.62,-2.05,277.88,89.08,76.51,0.15,0.68,0.22,277.36,173.01,24.94,0.00,3.73,0.41,359.65,0.65,359.59
-0.14,2.62,-2.05,277.85,85.07,80.54,0.14,0.68,0.21,275.27,155.76,38.52,0.02,3.74,0.40,358.62,1.20,358.32
-0.14,2.62,-2.05,278.03,84.65,80.95,0.12,0.66,0.12,275.96,158.68,37.54,0.05,3.73,0.39,358.19,1.21,357.37
-0.14,2.62,-2.05,276.98,70.82,95.47,0.10,0.65,0.06,276.02,150.89,45.23,0.08,3.73,0.38,358.85,0.20,356.69
-0.14,2.63,-2.03,286.53,12.97,150.55,0.10,0.65,0.06,275.81,149.19,46.41,0.10,3.71,0.38,358.36,0.53,355.17
-0.13,2.64,-1.90,274.29,47.90,113.37,0.10,0.66,0.06,275.55,145.45,50.26,0.10,3.72,0.38,359.12,359.15,355.81
-0.13,2.65,-1.87,273.20,150.98,16.51,0.10,0.65,0.06,275.28,144.62,51.17,0.09,3.73,0.38,357.58,359.46,356.23
-0.14,2.63,-1.94,278.36,98.63,70.65,0.10,0.65,0.06,275.37,141.59,54.49,0.07,3.73,0.40,357.95,359.76,357.05
-0.14,2.64,-2.02,277.24,52.27,113.50,0.10,0.65,0.06,275.29,144.12,52.25,0.04,3.73,0.42,357.81,0.26,358.16
-0.13,2.64,-2.06,277.54,83.12,83.26,0.10,0.66,0.06,274.54,112.37,84.68,0.01,3.72,0.43,0.67,0.61,359.09
-0.13,2.64,-2.06,278.31,97.97,68.55,0.12,0.66,0.09,290.69,47.40,156.79,0.00,3.71,0.44,0.70,0.41,0.40
-0.13,2.64,-2.06,278.13,89.24,77.79,0.13,0.68,0.21,275.42,212.37,344.28,0.02,3.72,0.43,0.25,0.98,359.81
-0.13,2.64,-2.07,278.44,88.95,77.87,0.13,0.67,0.19,276.57,156.07,37.36,0.05,3.72,0.43,359.42,1.55,357.74
-0.13,2.64,-2.07,277.78,85.06,82.31,0.12,0.66,0.12,275.71,162.26,36.77,0.08,3.72,0.41,0.36,0.72,356.98
-0.13,2.64,-2.07,277.69,64.11,105.06,0.10,0.66,0.05,276.04,144.04,56.25,0.11,3.72,0.40,0.53,1.13,354.66
-0.13,2.65,-2.05,282.47,34.45,133.65,0.10,0.65,0.02,276.53,148.88,51.84,0.12,3.70,0.37,358.80,1.59,355.01
-0.14,2.66,-1.94,281.05,36.81,125.23,0.09,0.65,0.02,275.77,136.50,63.56,0.11,3.71,0.36,0.68,359.84,355.24
-0.12,2.66,-1.85,276.27,124.61,41.71,0.10,0.65,0.02,275.43,129.54,71.03,0.10,3.73,0.37,358.33,0.87,356.52
-0.11,2.65,-1.91,278.23,105.74,63.48,0.10,0.65,0.02,275.05,132.82,68.15,0.07,3.73,0.39,358.59,0.20,357.80
-0.12,2.65,-1.98,277.61,75.55,90.59,0.10,0.65,0.02,274.74,132.09,74.02,0.05,3.73,0.41,358.11,359.75,357.94
-0.12,2.64,-2.06,277.79,90.10,78.76,0.10,0.65,0.03,280.40,48.15,163.57,0.03,3.72,0.43,359.29,0.54,359.63
-0.12,2.63,-2.06,278.17,94.11,75.33,0.12,0.68,0.12,283.24,48.47,152.89,0.02,3.72,0.44,359.97,1.38,0.16
-0.12,2.63,-2.06,277.30,91.97,77.33,0.15,0.68,0.21,285.37,213.03,346.13,0.04,3.72,0.44,359.38,2.08,359.75
-0.12,2.63,-2.06,277.44,91.62,77.68,0.14,0.67,0.18,278.56,170.94,26.95,0.06,3.72,0.43,359.72,1.64,358.40
-0.12,2.63,-2.06,276.56,80.32,90.03,0.12,0.66,0.10,276.63,159.82,43.48,0.09,3.72,0.42,0.14,0.83,357.04
-0.12,2.64,-2.05,280.93,33.23,138.15,0.11,0.66,0.08,275.98,150.70,51.89,0.11,3.72,0.41,358.91,0.99,356.06
-0.12,2.65,-1.93,280.07,39.44,126.09,0.11,0.66,0.07,276.55,151.69,50.55,0.11,3.71,0.40,2.10,0.94,355.86
-0.12,2.66,-1.83,272.74,123.03,44.56,0.11,0.66,0.07,276.51,153.65,49.04,0.10,3.72,0.39,359.62,1.36,357.79
-0.12,2.65,-1.86,276.12,128.99,42.29,0.12,0.66,0.07,276.05,149.66,54.01,0.07,3.73,0.40,359.81,0.76,357.92
-0.12,2.64,-1.93,277.16,98.67,70.05,0.12,0.66,0.07,275.56,151.59,52.17,0.05,3.74,0.41,357.85,1.78,358.23
-0.11,2.64,-2.00,278.30,90.00,77.67,0.12,0.66,0.07,275.29,154.80,49.31,0.02,3.74,0.41,359.59,1.34,359.25
-0.11,2.64,-2.03,277.62,97.53,71.75,0.12,0.66,0.08,275.24,79.52,127.86,0.00,3.73,0.42,0.38,2.40,359.11
-0.11,2.65,-2.02,278.65,93.91,74.67,0.14,0.68,0.12,290.82,44.41,161.25,0.00,3.73,0.42,0.60,3.31,359.64
-0.11,2.65,-2.02,278.66,90.95,77.77,0.17,0.69,0.22,284.41,221.15,337.28,0.02,3.73,0.42,359.61,1.89,358.71
-0.10,2.65,-2.02,278.54,88.91,79.95,0.14,0.67,0.19,275.68,179.41,11.92,0.04,3.73,0.42,358.60,1.94,357.52
-0.10,2.65,-2.02,278.34,85.57,83.33,0.11,0.66,0.11,274.98,149.53,47.60,0.07,3.73,0.41,358.95,1.38,356.85
-0.10,2.65,-2.01,277.67,57.69,112.43,0.10,0.65,0.05,275.90,155.09,45.24,0.09,3.72,0.40,358.12,0.49,356.17
-0.11,2.66,-1.98,283.83,34.24,139.81,0.10,0.65,0.05,275.13,141.87,58.10,0.10,3.72,0.39,359.35,0.52,355.22
-0.10,2.65,-1.92,278.15,86.79,91.26,0.10,0.65,0.06,274.93,140.47,59.77,0.09,3.74,0.38,0.03,1.70,356.51
-0.11,2.65,-1.93,276.92,95.78,78.06,0.10,0.65,0.06,274.75,141.32,59.09,0.08,3.74,0.38,358.07,2.00,357.13
-0.11,2.65,-1.94,278.65,101.90,64.08,0.10,0.65,0.06,274.69,140.68,59.81,0.06,3.74,0.38,359.63,1.85,357.64
-0.11,2.65,-1.94,279.05,105.86,60.77,0.10,0.65,0.06,274.80,139.10,61.45,0.05,3.75,0.38,359.08,1.97,358.31
-0.11,2.65,-1.94,279.16,105.09,61.35,0.10,0.65,0.06,275.22,140.73,59.75,0.03,3.75,0.38,359.85,1.96,359.03
-0.11,2.65,-1.94,279.41,104.98,61.31,0.10,0.65,0.06,275.38,141.65,58.79,0.01,3.75,0.38,359.94,2.08,359.82
-0.12,2.65,-1.94,279.22,104.12,62.17,0.10,0.66,0.06,275.50,140.61,59.83,0.00,3.76,0.38,0.04,1.84,0.29
-0.12,2.64,-1.94,279.34,104.16,62.03,0.10,0.65,0.06,275.63,141.45,59.01,-0.02,3.76,0.38,0.35,1.74,0.90
-0.12,2.64,-1.95,279.63,105.52,60.64,0.10,0.65,0.06,275.83,141.89,58.71,-0.03,3.76,0.37,0.13,1.61,0.91
-0.12,2.64,-1.95,279.83,110.13,56.00,0.10,0.66,0.06,275.28,111.14,90.16,-0.03,3.75,0.37,0.33,1.30,0.50
-0.12,2.64,-1.95,279.82,112.65,53.52,0.11,0.66,0.07,282.91,61.49,141.46,-0.03,3.75,0.37,0.51,1.33,0.45
-0.12,2.64,-1.95,279.68,112.11,54.13,0.11,0.67,0.14,277.65,104.25,88.69,-0.01,3.75,0.37,0.43,1.31,0.03
-0.12,2.64,-1.95,279.55,109.63,56.66,0.10,0.67,0.14,279.32,185.27,5.44,0.02,3.75,0.37,359.68,1.01,358.64
-0.12,2.64,-1.95,278.06,104.38,62.47,0.11,0.66,0.13,277.66,154.82,37.29,0.05,3.75,0.37,359.12,0.73,358.04
-0.13,2.64,-1.93,279.40,64.81,102.10,0.11,0.66,0.13,278.31,159.14,33.06,0.07,3.74,0.37,358.94,359.99,357.10
-0.12,2.65,-1.86,275.83,132.59,32.02,0.11,0.66,0.13,278.01,155.98,36.32,0.08,3.74,0.37,359.59,0.46,355.77
-0.12,2.64,-1.90,276.92,115.56,51.62,0.11,0.66,0.13,277.57,155.43,37.18,0.08,3.75,0.38,359.28,1.27,356.00
-0.12,2.64,-1.97,278.30,91.03,79.75,0.11,0.66,0.13,276.78,156.03,36.96,0.06,3.75,0.38,359.03,0.91,356.95
-0.13,2.63,-2.05,277.24,79.51,87.85,0.11,0.66,0.13,276.19,155.08,37.98,0.04,3.75,0.39,358.92,1.17,356.84
-0.13,2.64,-2.08,277.30,84.41,84.19,0.11,0.66,0.13,277.20,155.98,37.25,0.02,3.75,0.39,358.74,1.86,358.32
-0.12,2.63,-2.08,278.48,94.66,74.14,0.11,0.67,0.13,275.44,128.51,67.06,0.00,3.74,0.39,359.37,2.24,359.18
-0.12,2.63,-2.08,279.04,95.11,73.43,0.13,0.67,0.15,276.66,98.58,97.66,0.00,3.74,0.39,359.73,2.60,0.16
-0.12,2.63,-2.08,278.67,92.25,76.29,0.12,0.67,0.15,277.90,169.29,21.25,0.01,3.74,0.39,359.69,2.36,359.94
-0.12,2.63,-2.08,278.49,89.16,79.35,0.10,0.66,0.10,274.42,142.21,52.01,0.03,3.74,0.38,359.59,1.72,358.88
-0.12,2.63,-2.08,277.81,85.38,83.25,0.09,0.65,0.04,274.42,134.93,63.26,0.06,3.74,0.37,0.10,1.07,358.08
-0.12,2.63,-2.08,277.15,74.94,93.98,0.08,0.65,-0.02,274.00,133.84,69.02,0.08,3.73,0.36,359.75,0.90,357.23
-0.13,2.64,-2.07,280.23,36.25,132.74,0.08,0.65,-0.02,274.28,119.75,82.75,0.10,3.73,0.35,359.16,0.50,356.49
-0.13,2.65,-2.01,283.12,25.63,138.79,0.08,0.65,-0.02,274.42,108.15,94.64,0.10,3.74,0.36,359.24,1.24,355.32
-0.11,2.65,-1.94,277.08,87.65,81.03,0.08,0.65,-0.02,274.53,104.76,98.47,0.09,3.74,0.36,358.70,1.54,355.90
-0.10,2.65,-1.96,278.18,93.54,75.61,0.08,0.65,-0.02,274.26,111.39,92.16,0.06,3.74,0.37,359.08,1.05,356.75
-0.10,2.65,-1.97,277.71,89.40,80.33,0.08,0.65,-0.02,274.34,111.67,93.43,0.04,3.73,0.39,0.42,0.76,357.51
-0.10,2.65,-2.01,277.48,78.77,91.76,0.08,0.65,-0.02,274.34,116.89,89.27,0.01,3.73,0.40,0.37,0.73,358.46
-0.09,2.65,-2.04,277.26,81.03,88.24,0.08,0.65,-0.02,274.63,123.94,81.96,-0.01,3.73,0.40,0.70,0.49,359.32
-0.09,2.65,-2.05,276.96,76.86,94.12,0.08,0.65,-0.02,275.15,129.09,76.64,-0.02,3.73,0.41,1.45,0.66,0.37
-0.09,2.64,-2.07,277.17,81.30,90.02,0.08,0.65,-0.02,275.64,134.17,71.20,-0.03,3.73,0.40,1.61,0.48,0.64
-0.09,2.64,-2.08,277.16,84.93,86.34,0.08,0.65,-0.02,275.25,112.41,93.19,-0.04,3.73,0.40,1.84,0.31,1.24
-0.09,2.63,-2.09,277.77,90.77,80.30,0.09,0.65,-0.01,285.98,52.38,155.21,-0.05,3.73,0.39,1.03,0.63,1.46
-0.09,2.63,-2.09,277.92,90.76,80.31,0.12,0.67,0.05,285.09,52.37,153.17,-0.04,3.74,0.39,1.05,0.69,1.62
-0.09,2.63,-2.09,278.00,90.14,81.00,0.12,0.67,0.14,275.73,158.25,33.30,-0.02,3.74,0.39,0.47,1.45,0.61
-0.09,2.63,-2.09,277.87,89.03,82.03,0.11,0.66,0.12,275.71,136.47,57.45,0.01,3.74,0.39,0.69,1.94,359.51
-0.09,2.63,-2.09,277.61,85.82,85.41,0.10,0.66,0.08,275.14,143.89,51.86,0.04,3.74,0.39,0.27,1.32,358.37
-0.09,2.63,-2.09,277.09,80.68,91.22,0.09,0.65,0.05,274.69,138.49,59.27,0.07,3.73,0.38,0.22,1.17,356.71
-0.09,2.63,-2.09,276.70,73.43,99.08,0.09,0.65,0.02,274.68,131.95,68.87,0.10,3.73,0.38,359.73,1.55,355.32
-0.09,2.63,-2.09,276.34,60.14,113.09,0.09,0.65,0.02,274.60,121.15,80.32,0.11,3.73,0.37,359.30,1.65,354.59
-0.10,2.63,-2.08,279.55,29.47,144.88,0.09,0.65,0.02,274.56,113.93,87.75,0.12,3.73,0.37,359.67,1.46,353.50
-0.11,2.64,-2.04,284.52,10.76,159.40,0.09,0.65,0.02,274.70,114.46,87.31,0.12,3.72,0.36,359.95,1.18,353.50
-0.11,2.64,-1.96,275.41,58.09,108.44,0.09,0.65,0.02,274.74,113.16,88.78,0.10,3.72,0.37,0.17,1.29,354.29
-0.11,2.63,-1.96,278.74,115.63,54.59,0.10,0.65,0.02,274.86,118.44,83.68,0.08,3.73,0.38,0.33,1.67,355.90
-0.10,2.64,-2.00,277.37,85.57,85.31,0.10,0.65,0.02,274.85,122.11,80.02,0.05,3.73,0.39,1.48,1.36,356.58
-0.10,2.64,-2.05,276.90,71.63,97.87,0.10,0.65,0.02,274.73,123.23,79.32,0.02,3.73,0.40,2.11,1.39,357.94
-0.10,2.64,-2.09,276.70,84.41,85.26,0.10,0.65,0.02,274.99,127.03,75.38,0.00,3.73,0.39,2.22,1.93,359.40
-0.11,2.63,-2.09,277.46,83.07,86.19,0.10,0.65,0.02,277.35,58.92,143.84,-0.02,3.73,0.38,2.29,1.94,0.05
-0.11,2.63,-2.10,277.58,85.84,83.26,0.12,0.66,0.06,295.03,41.30,165.63,-0.02,3.73,0.37,1.49,2.14,0.60
-0.11,2.63,-2.10,277.42,85.09,83.93,0.12,0.67,0.17,278.83,106.99,88.11,-0.01,3.74,0.37,0.66,2.30,359.88
-0.11,2.63,-2.10,277.44,83.84,85.10,0.11,0.67,0.17,276.46,160.09,30.79,0.01,3.74,0.37,0.03,2.08,359.07
-0.11,2.63,-2.10,277.12,78.88,90.27,0.10,0.66,0.13,275.95,150.75,42.28,0.04,3.73,0.37,0.79,1.69,357.58
-0.11,2.63,-2.10,276.99,72.72,96.56,0.08,0.66,0.07,275.13,144.06,50.29,0.07,3.73,0.36,0.14,2.18,355.63
-0.11,2.63,-2.09,276.57,53.78,115.60,0.08,0.65,0.05,275.29,136.26,59.90,0.09,3.73,0.35,359.30,2.18,354.81
